15.971914,46.006835
15.970972,46.006469
15.97264,46.004756
15.972377,46.005235
15.973407,46.004979
15.973394,46.005422
15.973998,46.00518
15.974453,46.005103
15.974012,46.005384
15.977266,46.002397
15.978304,45.997923
15.977547,46.002935
15.980613,46.003789
15.981247,46.003191
15.981319,46.003106
15.981221,46.002971
15.984477,45.997354
15.984653,45.997148
15.984703,45.997016
15.98692,45.999307
15.987007,45.999983
15.986826,46.000134
15.986342,46.00036
15.986184,46.000425
15.985323,46.000764
15.985062,46.001152
15.984986,46.001229
15.984234,46.001696
15.984503,46.001819
15.984641,46.002015
15.984783,46.00223
15.98493,46.00256
15.982434,46.004777
15.982501,46.005263
15.981873,46.005495
15.981971,46.005772
15.981157,46.005877
15.980891,46.00595
15.980421,46.00779
15.981088,46.008021
15.981014,46.008199
15.981378,46.008089
15.980943,46.007744
15.981201,46.00755
15.98512,46.004803
15.984772,46.00537
15.984639,46.005538
15.984444,46.005736
15.983985,46.00676
15.984213,46.006808
15.984347,46.008304
15.98415,46.008704
15.98406,46.009034
15.984671,46.013019
15.984591,46.012871
15.984455,46.012517
15.984133,46.012609
15.984212,46.01242
15.984135,46.012336
15.983908,46.012256
15.983677,46.010986
15.983697,46.010839
15.982895,46.012083
15.982904,46.011724
15.982881,46.011878
15.982344,46.011933
15.982297,46.012115
15.982283,46.011547
15.981974,46.011753
15.981641,46.01222
15.980741,46.012471
15.981608,46.01293
15.981367,46.013448
15.981049,46.013009
15.980461,46.012735
15.980172,46.012682
15.980099,46.012418
15.980009,46.012928
15.980062,46.01308
15.979889,46.013133
15.979697,46.013189
15.979587,46.013393
15.979203,46.013425
15.981007,46.010702
15.980281,46.010729
15.977592,46.013464
15.977219,46.013595
15.976994,46.013965
15.976558,46.013822
15.976494,46.014459
15.97643,46.01417
15.975887,46.014513
15.976009,46.01455
15.976077,46.01491
15.976498,46.014668
15.977203,46.015017
15.978323,46.01505
15.977144,46.014676
15.807563,46.206688
15.809145,46.207568
15.808581,46.208005
15.808897,46.208295
15.805836,46.209217
15.803772,46.208603
15.801632,46.209038
15.799143,46.20898
15.79692,46.209092
15.800517,46.212263
15.797822,46.210287
15.792495,46.209708
15.793004,46.210078
15.787715,46.21048
15.787271,46.209664
15.788844,46.208089
15.783031,46.208321
15.789437,46.213299
15.781721,46.21432
16.094234,46.001943
15.780609,46.208262
16.099848,46.002651
16.10071,46.003792
16.105268,46.002218
16.104035,46.001408
16.086884,46.002938
16.072978,46.009626
16.089146,46.006051
16.089935,46.008207
16.089897,46.00808
16.090565,46.009098
16.089257,46.010831
16.08751,46.009573
16.091883,46.014019
15.973425,45.999496
15.971108,45.999694
15.970996,46.000181
15.969763,45.998201
15.97049,45.99973
15.970588,45.99994
15.970676,46.000139
15.969397,46.000876
15.969101,46.00098
15.969028,46.00125
15.968606,46.001805
15.968497,46.001859
15.968565,46.002068
15.967908,46.002195
15.967321,46.002135
15.96715,46.002838
15.966794,46.002966
15.966628,46.003005
15.967015,46.00288
15.968346,46.003762
15.968707,46.003939
15.969047,46.004477
15.969131,46.004641
15.969001,46.004944
15.969176,46.005169
16.207312,46.030884
16.20679,46.031481
16.204488,46.036423
16.199824,46.038688
16.207894,46.029365
16.195549,46.035284
16.199194,46.028782
16.194624,46.03728
16.196807,46.029939
16.199158,46.026193
16.199932,46.025071
16.194199,46.03691
16.198168,46.025469
16.194347,46.027951
16.193403,46.027369
16.1911,46.027613
16.190538,46.027066
16.190729,46.027148
16.190042,46.027125
16.194856,46.030877
16.178506,46.028861
16.177418,46.029356
16.186103,46.038898
16.186524,46.038707
16.190521,46.038397
16.188583,46.04014
16.18831,46.046095
16.184314,46.047917
16.187455,46.046559
16.186704,46.047193
16.187001,46.047184
16.187421,46.047456
16.184217,46.048212
16.183655,46.049237
16.196968,46.05318
15.801808,46.198832
15.802864,46.198456
16.205796,46.050797
15.804476,46.197705
15.734538,46.20337
15.729676,46.206131
15.730143,46.208245
15.728805,46.207918
15.728391,46.211365
15.730139,46.21098
15.73251,46.215478
15.728068,46.215361
15.725484,46.218295
15.719739,46.221363
15.720748,46.219528
16.161716,46.086589
16.16137,46.0854
16.162362,46.088732
16.160587,46.089295
16.160805,46.08937
16.160033,46.090193
16.159772,46.090539
16.159875,46.090803
16.156767,46.095397
16.155223,46.090946
16.158465,46.098812
16.159316,46.098813
16.163503,46.100295
15.860994,46.208452
15.865112,46.209136
15.865814,46.173363
15.868943,46.166565
15.87067,46.166032
15.871007,46.166765
15.892954,45.978422
15.893124,45.978469
15.893522,45.978415
15.893727,45.978397
15.894085,45.9783
15.894598,45.978189
15.895043,45.978299
15.894422,45.978411
15.894482,45.978582
15.895341,45.978797
15.895263,45.978948
15.895332,45.979254
15.894945,45.979354
15.895203,45.979713
15.894985,45.979718
15.894799,45.979744
15.894606,45.979777
15.894373,45.979473
15.894285,45.979658
15.894087,45.979689
15.893936,45.979607
15.893646,45.979491
15.892798,45.979563
15.893407,45.979663
15.893126,45.979571
15.893787,45.979714
15.893697,45.97992
15.893313,45.980056
15.892589,45.980067
15.893119,45.980106
15.893223,45.980177
15.894026,45.97998
15.894441,45.979989
15.895203,45.97999
15.895553,45.980096
15.895169,45.980299
15.893762,45.980515
15.893487,45.980343
15.894914,45.98053
15.89566,45.980254
15.895751,45.980362
15.895893,45.980509
15.895958,45.980627
15.895087,45.980807
15.896041,45.980756
15.89615,45.980846
15.896315,45.981008
15.895631,45.98129
15.896369,45.98109
15.896518,45.981242
15.896629,45.98134
15.89674,45.981452
15.89677,45.982255
15.896485,45.982336
15.896528,45.982385
15.896308,45.982473
15.896105,45.982536
15.895815,45.982476
15.895676,45.982731
15.89362,45.983416
15.891664,45.98312
15.894945,45.98346
15.894699,45.983541
15.894977,45.983609
15.895484,45.983092
15.895827,45.982953
15.896088,45.982845
15.896284,45.982767
15.896521,45.982692
15.896887,45.982491
15.897,45.982436
15.897568,45.982264
15.897454,45.981982
15.897878,45.981905
15.898556,45.982092
15.899127,45.982278
15.897771,45.981613
15.897048,45.981252
15.896898,45.981124
15.896816,45.980971
15.895809,45.979793
15.895499,45.979496
15.896277,45.97937
15.896615,45.979434
15.896701,45.979664
15.896598,45.980246
15.896243,45.980205
15.896635,45.979839
15.897172,45.979936
15.897353,45.979866
15.897483,45.979744
15.897761,45.97991
15.899619,45.98053
15.897308,45.979571
15.897853,45.979609
15.897617,45.979406
15.89793,45.979562
15.897971,45.979222
15.898137,45.979154
15.896856,45.97902
15.898665,45.979198
15.898929,45.978846
15.898978,45.979099
15.899073,45.979087
15.899209,45.97909
15.899172,45.978821
15.899427,45.979069
15.899848,45.979104
15.900109,45.97906
15.899693,45.978754
15.900548,45.978983
15.900379,45.978659
15.900568,45.978637
15.900793,45.978589
15.901724,45.978343
15.901327,45.978371
15.902108,45.978319
15.901983,45.978627
15.902277,45.97864
15.902572,45.978693
