16.241308,45.977698
16.241086,45.977825
16.241072,45.977972
16.241213,45.977513
16.240911,45.977635
16.24036,45.977
16.240438,45.97682
16.240208,45.976759
16.2402,45.976629
16.240175,45.97782
16.241342,45.975734
16.240183,45.977953
16.239884,45.978005
16.239351,45.978347
16.239178,45.978316
16.239022,45.978347
16.238999,45.978156
16.239117,45.97803
16.239157,45.977982
16.239247,45.978029
16.239263,45.977802
16.239008,45.977647
16.239229,45.977513
16.238912,45.977448
16.238474,45.978657
16.238251,45.978769
16.23752,45.979284
16.237145,45.979425
16.236354,45.979808
16.236152,45.979818
16.2448,45.980738
16.244538,45.980823
16.244209,45.981197
16.244393,45.982598
16.244175,45.982635
16.244173,45.982838
16.244031,45.982959
16.245542,45.98289
16.246339,45.982776
16.246117,45.983337
16.245592,45.983015
16.245517,45.983036
16.24536,45.98308
16.245267,45.983111
16.243445,45.983125
16.243176,45.983526
16.242996,45.983649
16.242622,45.983491
16.241978,45.983572
16.241674,45.983577
16.241188,45.983365
16.241093,45.983367
16.241351,45.983627
16.240347,45.983738
16.24222,45.983983
16.242118,45.984064
16.241813,45.984222
16.24139,45.984384
16.240853,45.984225
16.239964,45.98434
16.239909,45.98432
16.239852,45.984386
16.239557,45.984519
16.239445,45.984621
16.239394,45.984693
16.239446,45.984863
16.239693,45.985336
16.238495,45.984157
16.238287,45.984595
16.238734,45.984811
16.238691,45.985124
16.238344,45.985055
16.24021,45.985948
16.240859,45.986204
16.241294,45.985974
16.241176,45.985471
16.242819,45.985597
16.243495,45.985693
16.243018,45.986538
16.243113,45.986626
16.186825,45.988244
16.185982,45.988311
16.187182,45.992004
16.185848,45.990181
16.187639,45.988119
16.213879,45.974551
16.220207,45.968216
16.220658,45.968074
15.734324,45.770931
16.497911,45.865314
16.005873,45.607004
16.013893,45.615818
16.005494,45.607839
16.273128,45.941968
16.2723,45.942148
16.270949,45.942038
16.270573,45.942046
16.273292,45.941939
16.273655,45.941946
16.273879,45.941401
16.27298,45.941637
16.274164,45.941822
16.274552,45.941803
16.274488,45.941359
16.274736,45.941767
16.275133,45.941708
16.275382,45.941639
16.275329,45.942152
16.275314,45.942293
16.27536,45.942533
16.275693,45.942322
16.275948,45.942711
16.275794,45.943155
16.276293,45.941515
16.276529,45.941499
16.27668,45.941244
16.277061,45.939384
16.277025,45.939189
16.277849,45.9399
16.277029,45.939783
16.276921,45.941247
16.276948,45.941578
16.27751,45.941284
16.277812,45.94159
16.277932,45.941343
16.278222,45.941411
16.278378,45.941766
16.278376,45.941478
16.278518,45.941859
16.278672,45.941951
16.278934,45.942198
16.279224,45.94241
16.278805,45.941724
16.278663,45.941312
16.278999,45.941674
16.278853,45.941359
16.278993,45.941213
16.279085,45.94111
16.279613,45.941325
16.279686,45.941033
16.279693,45.940664
16.280206,45.940206
16.280062,45.941282
