17.321117,45.831379
17.325874,45.829073
17.325136,45.829382
17.325001,45.829425
17.320824,45.831462
17.32055,45.831532
17.32033,45.831611
17.320124,45.831679
17.319749,45.831873
17.322909,45.827099
17.319285,45.832132
17.322421,45.826979
17.321849,45.826462
17.321674,45.825904
17.322051,45.825908
17.321803,45.825142
17.321267,45.825687
17.320323,45.824909
17.324289,45.829746
17.321305,45.830384
17.320547,45.831196
17.31986,45.831388
17.31824,45.830651
17.317757,45.830795
17.3173,45.830094
17.316941,45.829155
17.316887,45.829055
17.31682,45.828871
17.316046,45.828714
17.316282,45.827582
17.316811,45.827465
17.31918,45.831315
17.319217,45.831591
17.319001,45.831862
17.329403,45.827932
17.732388,45.74484
17.731897,45.745595
17.730915,45.745627
17.728209,45.745673
17.723,45.747751
17.725762,45.745945
17.724946,45.746325
17.721391,45.748317
17.961123,45.54925
17.961333,45.548714
17.96108,45.549845
17.961551,45.548956
17.962193,45.550655
17.961707,45.549214
17.963189,45.552085
17.961874,45.549486
17.962004,45.549678
17.962172,45.549883
17.962262,45.550092
17.962479,45.550308
17.962668,45.55052
17.962817,45.550756
17.962988,45.550982
17.963329,45.551495
17.329193,45.860378
17.326269,45.861574
17.325861,45.861802
17.325562,45.86189
17.325265,45.862048
17.324791,45.862252
17.324589,45.862499
17.324198,45.862634
17.323734,45.862625
17.323198,45.862983
17.333148,45.850964
17.333736,45.850759
17.333421,45.85105
17.333924,45.850898
17.333548,45.85125
17.334025,45.851043
17.333713,45.851377
17.334219,45.851193
17.333785,45.851594
17.334267,45.851365
17.334902,45.852663
17.33447,45.851482
17.335149,45.852909
17.334547,45.851663
17.3353,45.853053
17.334734,45.851815
17.33548,45.853296
17.334918,45.851955
17.335581,45.853488
17.335002,45.852121
17.335732,45.853647
17.335155,45.852269
17.335851,45.853795
17.335251,45.852437
17.335462,45.852558
17.335549,45.852733
17.335651,45.852869
17.335878,45.853017
17.335982,45.853174
17.336124,45.853333
17.336224,45.85348
17.336388,45.853614
17.33103,45.859685
17.331342,45.860242
17.332086,45.860975
17.332184,45.861159
17.332389,45.861487
17.333197,45.862485
17.333396,45.862877
17.333529,45.86316
17.334057,45.863775
17.334186,45.86399
17.335375,45.865815
17.335485,45.866001
17.335658,45.866294
17.333028,45.861324
17.335835,45.866514
17.336035,45.866798
17.336085,45.867056
17.333201,45.861634
17.336239,45.867273
17.336498,45.867626
17.336447,45.867779
17.336792,45.868271
17.337018,45.869278
17.333929,45.862719
