16.63947,46.257655
16.056785,46.381514
16.348775,46.192066
16.168862,46.299046
16.054375,46.381382
16.168716,46.300043
16.220178,46.281941
16.219295,46.282808
16.129913,46.227662
16.360418,46.177157
16.192411,46.261002
16.094497,46.3412
16.486037,46.209995
16.054468,46.380868
16.029346,46.265237
16.336337,46.149964
16.407357,46.297786
16.178773,46.295364
16.039074,46.258644
16.159054,46.266783
16.147084,46.223728
16.366577,46.163514
16.315575,46.188357
16.494826,46.216087
16.104491,46.236653
16.131756,46.227138
16.184822,46.285323
16.487204,46.201448
16.507232,46.214267
16.500692,46.289062
16.457919,46.210448
16.455108,46.221631
16.576636,46.244084
16.120007,46.217487
16.364192,46.168278
16.484784,46.222654
16.32692,46.157699
16.370175,46.185266
16.453846,46.20871
16.327182,46.186448
16.104655,46.236733
16.4858,46.29358
16.206999,46.27049
16.331379,46.151085
16.319779,46.190849
16.334594,46.187845
16.334566,46.186671
16.129548,46.210125
16.439652,46.220437
16.645777,46.231447
16.347113,46.150285
16.584336,46.260546
16.173801,46.228172
16.397318,46.298614
16.188645,46.261716
16.315693,46.177056
16.517949,46.209579
16.190819,46.287853
16.651593,46.219308
16.474671,46.186647
16.40912,46.293441
16.499084,46.192147
16.125846,46.220231
16.165596,46.302096
16.130105,46.218267
16.432826,46.228523
16.414562,46.21989
16.416552,46.200913
16.333304,46.168112
16.330886,46.168288
16.424081,46.208858
16.41254,46.230621
16.433647,46.227793
16.402852,46.23275
16.404431,46.223538
16.435086,46.227064
16.327996,46.163978
16.425289,46.20952
16.432756,46.228852
16.413042,46.196831
16.418428,46.208602
16.403568,46.232286
16.416989,46.216431
16.405281,46.224435
16.431344,46.232295
16.332616,46.166599
16.420327,46.208454
16.415841,46.201265
16.417627,46.208736
16.334142,46.169382
16.420264,46.220729
16.418825,46.217577
16.409308,46.223223
16.33122,46.165605
16.415138,46.208443
16.420992,46.230275
16.413863,46.231072
16.41815,46.225339
16.332144,46.166396
16.418352,46.208949
16.419903,46.228938
16.33732,46.179117
16.333078,46.178985
16.440107,46.219971
16.429754,46.208975
16.332457,46.166166
16.421189,46.205286
16.334075,46.17086
16.335014,46.163488
16.425409,46.208675
16.327271,46.162474
16.416512,46.200175
16.418376,46.207474
16.421761,46.206791
16.42341,46.208569
16.399603,46.225441
16.416563,46.200006
16.328828,46.161581
16.421144,46.203205
16.418271,46.212879
16.32647,46.163395
16.399406,46.225103
16.406189,46.225153
16.426353,46.212416
16.427994,46.210232
16.333085,46.164153
16.332908,46.167799
16.419802,46.224797
16.339963,46.179629
16.337012,46.163447
16.402943,46.233896
16.335713,46.164178
16.411822,46.220786
16.417334,46.217364
16.412209,46.227876
16.416854,46.23603
16.414126,46.23099
16.333281,46.164479
16.433561,46.226424
16.420348,46.199323
16.414093,46.23133
16.418123,46.225218
16.418007,46.199388
16.325879,46.16375
16.427313,46.212653
16.427407,46.21232
16.415882,46.234238
16.430812,46.208817
16.414112,46.228642
16.332973,46.165791
16.329329,46.166943
16.329246,46.166784
