18.169692,45.75715
18.170063,45.757792
18.169606,45.756976
18.169604,45.75682
18.170075,45.757472
18.169636,45.756703
18.169715,45.756619
18.169997,45.75726
18.170402,45.75709
18.169673,45.756525
18.170084,45.75694
18.160169,45.76143
18.160116,45.761846
18.15954,45.761149
18.159729,45.761897
18.159172,45.761267
18.15956,45.761725
18.158988,45.761188
18.159333,45.7617
18.158634,45.761182
18.159149,45.761693
18.158463,45.761187
18.158937,45.761658
18.158267,45.761149
18.158608,45.761599
18.158076,45.761069
18.158417,45.761583
18.157765,45.761061
18.158188,45.761546
18.157508,45.761016
18.158045,45.761518
18.157325,45.76103
18.157808,45.761514
18.15698,45.760899
18.15769,45.76143
18.156785,45.760915
18.157535,45.761437
18.156588,45.76084
18.15734,45.76139
18.156425,45.760859
18.157069,45.761366
18.156301,45.760828
18.156832,45.761333
18.15659,45.761305
18.15585,45.760761
18.156375,45.761265
18.155683,45.76075
18.156139,45.761193
18.155351,45.760717
18.155882,45.76124
18.154945,45.76064
18.155708,45.761133
18.154732,45.760617
18.15551,45.761103
18.155211,45.761068
18.154492,45.76053
18.154937,45.761055
18.154369,45.760562
18.154244,45.760528
18.154478,45.760985
18.154099,45.760472
18.154143,45.760972
18.153912,45.760485
18.153979,45.760919
18.15374,45.760467
18.153785,45.760895
18.153598,45.760977
18.153432,45.760432
18.153418,45.760822
18.153273,45.76036
18.153235,45.760879
18.153091,45.760374
18.153111,45.76077
18.153005,45.760214
18.152924,45.760775
18.152807,45.760332
18.152777,45.760713
18.15266,45.760332
18.152617,45.760803
18.152521,45.760309
18.152457,45.760686
18.152409,45.760291
18.15213,45.760645
18.152093,45.760186
18.151927,45.760576
18.15183,45.760167
18.151661,45.760585
18.151605,45.760168
18.151415,45.760532
18.151377,45.760108
18.151016,45.760511
18.151223,45.760094
18.15107,45.76003
18.150305,45.760376
18.15068,45.75999
18.150108,45.760345
18.149909,45.760318
18.150404,45.759986
18.149737,45.760254
18.150215,45.759891
18.14951,45.760292
18.150062,45.759899
18.149348,45.76021
18.169641,45.756421
18.170076,45.756752
18.169689,45.756294
18.170077,45.756639
18.169783,45.756197
18.170095,45.756535
18.169776,45.756022
18.170105,45.756435
18.170045,45.755637
18.17009,45.755506
18.170131,45.755402
18.170126,45.755298
18.170167,45.755121
18.170196,45.754857
18.170825,45.759294
18.170829,45.758891
18.171223,45.759281
18.171267,45.758889
18.171319,45.759277
18.171633,45.758876
18.171637,45.759261
18.172069,45.758858
18.172053,45.759264
18.17248,45.758851
18.172509,45.759232
18.172966,45.758841
18.172915,45.759226
18.173497,45.758815
18.173903,45.759213
18.173893,45.75881
18.174408,45.759198
18.17445,45.758784
18.174819,45.75921
18.174887,45.758795
18.175331,45.758726
18.17615,45.759093
18.17617,45.75873
18.17637,45.759096
18.176379,45.758712
18.176587,45.759088
18.176577,45.758705
18.176806,45.759089
18.17678,45.758706
18.177031,45.75908
18.176985,45.758684
18.177252,45.759063
18.177197,45.758679
18.177486,45.759053
18.177472,45.758664
18.177651,45.759096
18.17762,45.758626
18.178125,45.759045
18.179138,45.758927
18.178274,45.759053
18.179101,45.75925
18.178563,45.75905
18.179116,45.759402
18.178702,45.759071
18.17908,45.759564
18.178678,45.759376
18.179187,45.7597
18.17865,45.759544
18.179055,45.759867
18.178645,45.759701
18.179064,45.760021
18.178638,45.759844
18.179027,45.760189
18.178621,45.760007
18.178612,45.760159
18.179096,45.760463
18.178568,45.760287
18.179078,45.760675
18.178954,45.760713
18.167216,45.76253
18.165583,45.761988
18.169395,45.762591
18.165983,45.761989
18.169622,45.762591
18.166545,45.762096
18.169888,45.76258
18.166662,45.762079
18.170427,45.763253
18.166978,45.762138
18.170665,45.762613
18.167246,45.762153
18.170754,45.76261
18.167609,45.76218
18.170919,45.762603
18.17146,45.762563
18.168234,45.762105
18.171625,45.762595
18.168371,45.762177
18.171851,45.762578
18.168576,45.762119
18.172033,45.762575
18.17211,45.762553
18.168794,45.762244
18.172289,45.762491
18.169111,45.762246
18.172517,45.762491
18.169398,45.762202
18.16959,45.762214
18.172907,45.76253
18.170626,45.761624
18.173114,45.76251
18.173258,45.762483
18.173413,45.762486
18.149939,45.759853
18.149142,45.760222
18.149722,45.75985
18.148747,45.760165
18.148531,45.760085
18.149338,45.759802
18.149203,45.759798
18.148022,45.760046
18.14899,45.759751
18.14778,45.760014
18.148725,45.759732
18.148849,45.75972
18.147456,45.759929
18.148278,45.759661
18.147321,45.759929
18.148036,45.75962
18.147222,45.759947
18.14706,45.759855
18.14767,45.759588
18.147552,45.759571
18.147426,45.759552
18.147274,45.759491
18.147069,45.759435
18.167218,45.760442
18.167277,45.76018
18.167409,45.760473
18.16747,45.760195
18.167594,45.760496
18.167667,45.760202
18.167773,45.760558
18.167835,45.760237
18.167974,45.760516
18.168032,45.760258
18.16816,45.760548
18.168219,45.760211
18.168343,45.760569
18.168408,45.760202
18.168551,45.760587
18.168602,45.760303
18.168745,45.760605
18.168955,45.760668
18.165244,45.755302
18.164779,45.755632
18.1651,45.755301
18.164623,45.755592
18.165007,45.755244
18.164463,45.755613
18.164853,45.755381
18.164253,45.755638
18.164732,45.755338
18.164157,45.755573
18.164591,45.755303
18.163974,45.755533
18.163782,45.755602
18.164181,45.755302
18.163663,45.755501
18.16406,45.755177
18.163545,45.755532
18.163803,45.755258
18.163622,45.755234
18.163355,45.755477
18.163433,45.755231
18.163118,45.755521
18.163276,45.755229
18.162954,45.755476
18.162642,45.755423
18.162323,45.755421
18.162893,45.755125
18.162139,45.755417
18.162578,45.755177
18.16193,45.755349
18.162434,45.755096
18.161656,45.755318
18.162251,45.755093
18.160787,45.755281
18.162039,45.755122
18.160504,45.755241
18.161828,45.755073
18.160282,45.755227
18.161615,45.755074
18.160141,45.755178
18.161389,45.754978
18.159976,45.755239
18.161165,45.755005
18.159849,45.755204
18.160906,45.754992
18.159679,45.755219
18.160706,45.75499
18.159494,45.755167
18.160491,45.754958
18.159254,45.755114
18.160336,45.754927
18.159029,45.755102
18.160193,45.754946
18.158898,45.755116
18.15997,45.754911
18.158767,45.755111
18.159778,45.754791
18.158628,45.755055
18.1595,45.754854
18.158352,45.75507
18.158214,45.755064
18.159115,45.754829
18.158052,45.755076
18.158972,45.754829
18.157845,45.754966
18.158848,45.754788
18.157688,45.754951
18.158733,45.754769
18.173574,45.762516
18.170977,45.762169
18.17378,45.762471
18.171201,45.762128
18.173999,45.7625
18.171433,45.762029
18.174142,45.762456
18.171609,45.762122
18.174295,45.762434
18.171848,45.762104
18.174677,45.762446
18.17204,45.762117
18.172249,45.762119
18.175265,45.762493
18.17245,45.762111
18.175617,45.762561
18.172584,45.762123
18.176628,45.762498
18.172716,45.762074
18.176768,45.76249
18.172908,45.762087
18.177135,45.762467
18.173107,45.762064
18.177273,45.762459
18.173325,45.762058
18.177649,45.762341
18.173584,45.762063
18.177819,45.76229
18.173755,45.762059
18.177974,45.762223
18.173874,45.762031
18.17816,45.762161
18.174008,45.762038
18.178339,45.762144
18.174175,45.762033
18.178516,45.762052
18.180066,45.761845
18.174275,45.761808
18.180969,45.761226
18.174444,45.762008
18.181156,45.761136
18.174589,45.761996
18.181335,45.761108
18.181509,45.761009
18.177498,45.761892
18.181705,45.760952
18.177666,45.761853
18.182023,45.760833
18.177812,45.761792
18.182196,45.760784
18.177954,45.761752
18.18238,45.760721
18.17809,45.761686
18.182545,45.760651
18.178299,45.761611
18.178742,45.761462
18.17888,45.761398
18.179205,45.76129
18.179343,45.761236
18.17954,45.761198
18.179676,45.761133
18.179929,45.761068
18.180447,45.760859
18.180681,45.760801
18.180861,45.760722
18.181075,45.76067
18.181219,45.760573
18.18147,45.760523
18.181625,45.760469
18.18181,45.760416
18.181964,45.760349
18.182152,45.7603
18.182279,45.760228
18.182095,45.759935
18.182388,45.760106
18.183217,45.75981
18.187093,45.757644
18.188808,45.757055
18.169293,45.761613
18.169047,45.761638
18.169016,45.761404
18.168977,45.761263
18.168956,45.76112
18.168844,45.760993
18.168617,45.760958
18.168404,45.760928
18.16817,45.7609
18.167938,45.760885
18.165704,45.759187
18.166655,45.759025
18.166767,45.759046
18.166912,45.759076
18.167299,45.759462
18.167137,45.759097
18.167474,45.759463
18.167324,45.759079
18.167585,45.759442
18.167463,45.75911
18.167827,45.759471
18.167627,45.759123
18.157425,45.75496
18.158597,45.754761
18.15726,45.754924
18.158461,45.754786
18.156302,45.75487
18.158304,45.754753
18.156143,45.754837
18.155977,45.754822
18.155835,45.754784
18.155634,45.754769
18.157489,45.754709
18.155384,45.754744
18.156645,45.754595
18.155182,45.754739
18.156465,45.754486
18.155026,45.754749
18.156253,45.75448
18.154863,45.754745
18.156019,45.754507
18.154747,45.754714
18.15578,45.754454
18.154626,45.754717
18.1556,45.754359
18.154422,45.754682
18.155055,45.754453
18.154092,45.754621
18.154828,45.754438
18.154987,45.754316
18.153916,45.754584
18.154727,45.754383
18.153756,45.75458
18.154535,45.754357
18.153593,45.754569
18.15425,45.754321
18.153453,45.75457
18.153984,45.754275
18.153738,45.754209
18.153519,45.753509
18.153175,45.75454
18.15349,45.752928
18.151999,45.75279
18.173354,45.759886
18.173917,45.75957
18.173557,45.759876
18.174394,45.759549
18.173812,45.759856
18.175191,45.759508
18.174048,45.759851
18.1754,45.759497
18.174275,45.759836
18.175608,45.759485
18.174989,45.759805
18.175842,45.759465
18.175184,45.759822
18.176109,45.759497
18.1754,45.759806
18.176344,45.759504
18.175628,45.759814
18.176489,45.759449
18.175828,45.75979
18.176045,45.759782
18.176265,45.759789
18.176473,45.759806
18.176978,45.759897
18.176966,45.75974
18.176994,45.759588
18.177004,45.759433
18.161762,45.764317
18.161534,45.764295
